SubjectID,ActivityCode,Timestamp,X,Y,Z
1600,A,90449816363421,0.6375392,0.13686544,-4.7638674
1600,A,90449866236651,-0.40002838,0.56723225,-4.1311
1600,A,90449916109881,-0.9603574,0.43407422,-3.5611837
1600,A,90449965983111,-0.668475,0.21143395,-3.3214993
1600,A,90450015856341,-0.4383779,-0.21041076,-2.6088374
1600,A,90450065729571,-0.69297606,0.11236436,-0.89908797
1600,A,90450115602801,-0.60349387,-1.0839276,0.14806697
1600,A,90450165476031,-0.5363822,-0.6684745,0.027692081
1600,A,90450215349261,1.3193084,-0.4042889,0.21411335
1600,A,90450265222491,2.0458126,0.6130432,1.7875079
1600,A,90450315095721,1.5472689,2.31214,3.1755474
1600,A,90450364968951,0.0026354643,0.34885758,3.6176322
1600,A,90450414842181,-0.14010997,-1.5867279,3.8605125
1600,A,90450464715411,2.752083,-2.296194,3.661308
1600,A,90450514588641,4.419222,0.22209112,4.0245633
1600,A,90450564464701,3.7182777,0.9177088,3.3364024
1600,A,90450614340761,0.99759245,0.7728328,2.0442367
1600,A,90450664216821,-1.445059,0.07721516,0.9289047
1600,A,90450714092881,-2.244007,0.049518283,-0.7925626
1600,A,90450763968941,-1.3193576,-0.33504218,-2.6546447
1600,A,90450813845001,-1.4653037,0.2338125,-3.8541336
1600,A,90450863721061,-1.06796,0.6290256,-4.503945
1600,A,90450913597121,-0.90923566,0.37549266,-4.637103
1600,A,90450963473181,-0.8879304,0.6109161,-4.0831656
1600,A,90451013349241,-0.10709157,0.26150936,-3.6282976
1600,A,90451063225301,0.26894677,0.08787127,-3.2171054
1600,A,90451113101361,0.6396588,0.15924399,-2.8613071
1600,A,90451162977421,0.5256755,-0.032503616,-1.6394489
1600,A,90451212853481,0.6758778,-0.8591488,0.39840198
1600,A,90451262729541,-0.8154924,-0.23490386,3.326814
1600,A,90451312605601,-2.0725045,0.081479676,7.0680227
1600,A,90451362481661,-0.70150137,0.7909402,8.52211
1600,A,90451412357721,1.9733776,1.1584564,6.7388573
1600,A,90451462233781,2.4633992,-0.21999575,4.49328
1600,A,90451512109841,2.2205188,-0.8793944,3.2373333
1600,A,90451561991471,2.0372934,-0.33717483,2.2988353
1600,A,90451611873101,1.5195749,0.03140666,0.7659198
1600,A,90451661754731,0.673755,1.2649828,-0.42824164
1600,A,90451711636361,-1.1904578,0.49266616,-1.7907149
1600,A,90451761517991,-2.6040637,-0.38511172,-3.6655803
1600,A,90451811399621,-2.0032544,-2.3004572,-5.212344
1600,A,90451861281251,0.015421567,-1.6474501,-5.392374
1600,A,90451911162881,2.545414,-1.1350499,-3.233085
1600,A,90451961044511,0.4585609,-0.458607,-2.2317364
1600,A,90452010926141,-1.1787505,-0.4884344,-1.2239963
1600,A,90452060807771,-1.748667,-0.6556809,-1.2197353
1600,A,90452110689401,-0.2509052,-0.7867084,-1.8226749
1600,A,90452160571031,0.6748096,-1.1520941,-2.133732
1600,A,90452210452661,0.4084935,-0.15713716,-0.8735243
1600,A,90452260334291,-0.055961803,0.042067293,1.3763142
1600,A,90452310215921,-0.6897941,1.6282461,4.5518675
1600,A,90452360097551,-1.2245569,2.9129548,5.6831784
1600,A,90452409979181,-0.104963966,1.9872402,4.2535934
1600,A,90452459860811,1.4418093,0.71317697,2.8975136
1600,A,90452509742441,2.7563455,0.2508522,2.3020308
1600,A,90452559624071,2.2290397,0.3531176,1.6586112
1600,A,90452609505401,0.8047812,0.22848164,0.75420165
1600,A,90452659386731,-0.19656739,0.1219552,-0.18110055
1600,A,90452709268061,-0.65250057,-0.5480961,-1.4956368
1600,A,90452759149391,-1.0445179,-1.4130908,-3.131883
1600,A,90452809030721,-0.6003026,-2.2376056,-3.8093913
1600,A,90452858912051,-0.30202857,-2.0256178,-3.7380185
1600,A,90452908793381,-0.35742232,-1.8764808,-3.3907423
1600,A,90452958674711,-1.4674278,-1.7262785,-3.2181695
1600,A,90453008556041,-1.7784851,-0.96354926,-3.047727
1600,A,90453058437371,-0.6716753,-0.64077413,-2.8772848
1600,A,90453108318701,1.1137079,-0.5587488,-2.3435874
1600,A,90453158200031,2.6966908,-1.0647494,-1.3528914
1600,A,90453208081361,4.124145,0.44366506,0.34940115
1600,A,90453257962691,4.7185626,1.4641883,1.3582065
1600,A,90453307844021,2.9001563,5.516454,2.9156232
1600,A,90453357725351,8.100778,8.330883,2.7153535
1600,A,90453407606681,-3.3710554,4.8687735,2.2977698
1600,A,90453457488011,-4.711158,2.4346442,2.129458
1600,A,90453507369341,-2.8554673,1.1296953,2.7100272
1600,A,90453557250671,-0.10921277,0.41809657,2.9742131
1600,A,90453607132001,1.3757658,0.9358151,2.2626166
1600,A,90453657019011,0.80052304,1.1648469,1.6138705
1600,A,90453706906021,-0.5022954,0.08892987,0.18641621
1600,A,90453756793031,-1.2405236,-1.6538427,-2.2807362
1600,A,90453806680041,-1.6581073,-2.7201724,-4.133231
1600,A,90453856567051,-1.9766213,-2.109776,-4.4016776
1600,A,90453906454061,-2.664782,-0.9411808,-4.435766
1600,A,90453956341071,-3.0844963,-0.57686037,-4.6051435
1600,A,90454006228081,-2.6285632,-0.52785826,-4.4048734
1600,A,90454056115091,-0.75369775,-0.4841824,-3.6751673
1600,A,90454106002101,0.68653977,-0.71427953,-2.5875323
1600,A,90454155889111,0.58427435,-0.4394413,-1.0535516
1600,A,90454205776121,0.019684222,-0.5331845,0.6359578
1600,A,90454255663131,-0.18804234,-1.1201452,1.9259931
1600,A,90454305550141,0.8655042,0.05484141,3.6719613
1600,A,90454355437151,2.0522087,2.3345072,5.082371
1600,A,90454405324161,2.6764536,2.6807182,5.5862412
1600,A,90454455211171,2.777654,0.4628377,4.6669183
1600,A,90454505098181,1.3043932,0.26895955,3.9031239
1600,A,90454554985191,0.8292852,0.47242507,3.1936576
1600,A,90454604872201,0.38720044,0.91877085,2.0367806
1600,A,90454654759211,-0.1358396,1.5227723,0.80533564
1600,A,90454704649811,-0.67379814,0.49585742,-1.3358458
1600,A,90454754540411,-1.0956428,-0.08471169,-3.0573132
1600,A,90454804431011,-0.8772636,-1.4386628,-3.9606574
1600,A,90454854321611,-0.9773985,-2.289809,-4.7148647
1600,A,90454904212211,0.0058405786,-1.6996526,-5.0291176
1600,A,90454954102811,0.33820307,-1.8754212,-4.759606
1600,A,90455003993411,-0.870872,-0.9891212,-3.9191122
1600,A,90455053884011,-0.61520857,-0.27432877,-2.863435
1600,A,90455103774611,-0.423461,-0.33291832,-1.6543599
1600,A,90455153665211,-0.38511148,-0.83252734,-0.23010138
1600,A,90455203555811,-1.0636897,-1.1339937,1.4125355
1600,A,90455253446411,-2.2951355,-0.14436303,3.086066
1600,A,90455303337011,-0.52360064,1.2671124,4.7052674
1600,A,90455353227611,0.58001333,2.5699308,5.786511
1600,A,90455403118211,3.402964,2.0926924,4.1428084
1600,A,90455453008811,2.8447654,0.73874116,3.541999
1600,A,90455502899411,1.0061191,-0.015466042,3.4812791
1600,A,90455552790011,0.99440116,-0.026118686,2.7622256
1600,A,90455602680611,0.9422032,0.6311495,1.575521
1600,A,90455652571211,0.30943614,1.1350195,0.80533487
1600,A,90455702461811,-0.43944475,0.447924,0.14593616
1600,A,90455752357211,-0.6844617,-1.2298629,-1.5084208
1600,A,90455802252611,-0.36594763,-2.5774224,-3.7177792
1600,A,90455852148011,-0.6248069,-2.1055102,-4.335633
1600,A,90455902043411,-1.0306727,-1.0338544,-4.071447
1600,A,90455951938811,-1.6261555,-1.0423764,-3.870112
1600,A,90456001834211,-2.0565224,-0.80482244,-3.506857
1600,A,90456051729611,-1.487671,-0.57152957,-2.9891384
1600,A,90456101625011,-0.5331941,-0.35315034,-2.5268135
1600,A,90456151520411,0.5949209,-0.48843893,-1.8983076
1600,A,90456201415811,1.3683028,-0.99017847,-0.66047037
1600,A,90456251311211,-0.3851224,-0.52572316,1.633044
1600,A,90456301206611,-1.4930019,-0.7824484,3.3587716
1600,A,90456351102011,-0.1550298,1.0732422,5.036563
1600,A,90456400997411,2.0660465,2.3994963,5.508475
1600,A,90456450892811,2.712662,2.207749,4.92471
1600,A,90456500788211,1.600526,0.8250356,4.0266924
1600,A,90456550683611,1.1914644,0.044196755,3.2192218
1600,A,90456600579011,0.8537756,-0.140094,2.2189386
1600,A,90456650474411,0.32007813,0.18907271,0.81278956
1600,A,90456700369811,-0.16142139,0.42449614,-0.9118735
1600,A,90456750265211,-0.4277375,0.35951504,-2.2402582
1600,A,90456800163821,-0.14970347,-1.2213374,-3.3768954
1600,A,90456850062431,-0.3318669,-2.2780776,-3.7497385
1600,A,90456899961041,-0.5502461,-2.1332016,-3.6538646
1600,A,90456949859651,-0.4213491,-1.8796687,-3.4354856
1600,A,90456999758261,-1.6048579,-1.2106826,-2.9912703
1600,A,90457049656871,-2.1992755,-0.5736545,-2.5886004
1600,A,90457099555481,-3.1090112,0.08041788,-2.0208144
1600,A,90457149454091,-2.4464169,0.12196319,-1.3017609
1600,A,90457199352701,-0.5790082,-0.63863564,0.19600093
1600,A,90457249251311,-0.23066677,-0.44582275,1.9504914
1600,A,90457299149921,0.41594875,-0.2349004,3.5270827
1600,A,90457349048531,1.4876047,0.56404793,4.6083264
1600,A,90457398947141,2.5550168,1.2703058,3.684745
1600,A,90457448845751,1.8380938,-0.11879909,2.9965844
1600,A,90457498744361,1.8285065,-0.12625594,2.5417163
1600,A,90457548642971,1.8008095,0.25723925,1.8940356
1600,A,90457598541581,1.081756,0.98161906,1.2580727
1600,A,90457648440191,0.097451724,1.4471396,0.7424848
1600,A,90457698338801,-1.0796654,0.33180776,-0.13316259
1600,A,90457748237411,-1.3811353,-0.014403174,-1.1994922
1600,A,90457798136021,0.83354944,-2.938554,-3.8466744
1600,A,90457848034771,1.7486116,-3.6448243,-4.683972
1600,A,90457897933521,-0.5214669,-1.2447836,-3.4642444
1600,A,90457947832271,-2.4762564,-0.597081,-2.867702
1600,A,90457997731021,-3.0014317,-0.5033377,-2.4788804
1600,A,90458047629771,-4.5098457,-0.5022724,-2.3063076
1600,A,90458097528521,-3.1260676,-0.103863545,-2.469293
1600,A,90458147427271,0.5799872,0.57364464,-2.3915288
1600,A,90458197326021,4.183777,-0.2519353,-0.99390185
1600,A,90458247224771,-0.56410676,-0.3744407,3.0530376
1600,A,90458297123521,-5.336491,-1.495099,6.2541575
1600,A,90458347022271,-1.5750427,-0.85274446,7.0158215
1600,A,90458396921021,3.5605972,1.11906,5.5340385
1600,A,90458446819771,5.992596,1.1179948,3.4312067
1600,A,90458496718521,3.6426563,0.32221693,3.0232167
1600,A,90458546617271,1.570717,-0.0101455785,3.0977852
1600,A,90458596516021,0.84846765,-0.19656685,1.6436993
1600,A,90458646414771,-0.21147044,0.6279478,-0.7318404
1600,A,90458696313521,-0.4586118,0.7270174,-1.9046966
1600,A,90458746212271,-1.1180105,0.71743006,-2.9113715
1600,A,90458796111021,-0.18803462,-1.9499921,-4.3462825
1600,A,90458846009771,1.2063965,-3.1707852,-4.1289687
1600,A,90458895911451,0.7483328,-2.4922116,-3.152121
1600,A,90458945813131,-0.32438847,-1.5249516,-2.370217
1600,A,90458995714811,-1.3363897,-1.2831366,-1.927067
1600,A,90459045616491,-1.4450682,-0.9848463,-1.8556986
1600,A,90459095518171,-0.87195593,-0.746227,-1.8865913
1600,A,90459145419851,0.5523026,-0.7707281,-1.7076268
1600,A,90459195321531,2.1459382,-0.8367745,-0.62744874
1600,A,90459245223211,2.954474,-0.74729234,0.25352496
1600,A,90459295124891,1.6282196,3.5180264,2.9667535
1600,A,90459345026571,-1.4067187,4.3361497,4.801139
1600,A,90459394928251,-2.6360338,3.6053782,5.520192
1600,A,90459444829931,-2.13749,1.3416913,3.690068
1600,A,90459494731611,-0.014418088,0.12409399,2.6152163
1600,A,90459544633291,1.9147758,-0.1518095,2.357422
1600,A,90459594534971,2.4069328,0.27642334,1.9483618
1600,A,90459644436651,2.0660481,0.22635591,0.9523395
1600,A,90459694338331,0.047372043,0.37868872,0.12249848
1600,A,90459744240011,-1.9691736,-0.65142196,-0.7701931
1600,A,90459794141691,-1.745468,-1.9691541,-2.5023131
1600,A,90459844043371,0.5533726,-3.5489411,-4.939638
1600,A,90459893945051,0.38825667,-0.12092029,-4.2035403
1600,A,90459943848801,-3.7652094,0.43514773,-3.759325
1600,A,90459993752551,-4.2275343,0.6513964,-3.9585295
1600,A,90460043656301,-3.7929063,0.84847033,-3.7294977
1600,A,90460093560051,-1.5249583,0.45964882,-2.7121701
1600,A,90460143463801,0.29344654,0.104916826,-2.0794034
1600,A,90460193367551,0.641788,0.16776744,-1.4583542
1600,A,90460243271301,0.5672195,-0.32438475,-0.41546032
1600,A,90460293175051,-0.46821755,-0.50015336,1.914273
1600,A,90460343078801,-0.16568244,-2.7883413,3.3140304
1600,A,90460392982551,-0.41708484,-2.142791,4.888491
1600,A,90460442886301,0.45856252,0.967781,4.940689
1600,A,90460492790051,2.4399543,1.7699251,3.85625
1600,A,90460542693801,5.178749,1.0466106,3.0114954
1600,A,90460592597551,4.482066,0.5011952,2.9326658
1600,A,90460642501301,0.70570385,0.6055911,2.9827332
1600,A,90460692405051,-1.6740998,0.49906707,2.541713
1600,A,90460742308801,-1.7859526,0.028220186,1.3795094
1600,A,90460792212551,-0.64611965,-0.37871084,-0.48683384
1600,A,90460842116301,-0.03146205,-0.8410356,-2.8314807
1600,A,90460892020051,-0.16568537,-1.6325271,-4.657344
1600,A,90460941923801,-0.43945834,-1.6517018,-5.06321
1600,A,90460991829111,-1.2053834,-0.47138882,-4.3537436
1600,A,90461041734421,-2.5987494,-0.01652092,-4.6839757
1600,A,90461091639731,-0.14970641,0.19440144,-4.4655967
1600,A,90461141545041,2.3962755,-0.6183953,-3.3044581
1600,A,90461191450351,3.2367692,-1.318274,-1.139841
1600,A,90461241355661,0.11341844,-0.4319775,1.691633
1600,A,90461291260971,-2.320711,-0.08896236,3.726288
1600,A,90461341166281,0.13046266,0.69613755,5.7545514
1600,A,90461391071591,4.278602,2.3227963,6.4874535
1600,A,90461440976901,5.963851,2.6349187,5.123915
1600,A,90461490882211,3.4136076,1.6282439,3.963842
1600,A,90461540787521,0.40103984,0.8527314,3.1830032
1600,A,90461590692831,-1.1073745,0.2774886,1.8791195
1600,A,90461640598141,-0.915627,1.2830982,0.4814926
1600,A,90461690503451,-0.7984479,2.4229312,-0.59762025
1600,A,90461740408761,0.2764039,1.0348916,-2.6706247
1600,A,90461790314071,-0.5555615,-1.0487702,-4.5241838
1600,A,90461840219381,-0.6535658,-3.0440104,-4.7649336
1600,A,90461890124691,-0.6013679,-4.0102053,-4.513531
1600,A,90461940030001,-2.9651897,-1.7486489,-4.1694508
1600,A,90461989935311,-2.4368184,-1.020008,-4.2397585
1600,A,90462039841891,-1.2106991,-0.9987027,-3.811522
1600,A,90462089748471,0.24445209,-1.6804719,-2.9262872
1600,A,90462139655051,0.7387348,-2.2716937,-1.2399737
1600,A,90462189561631,-0.6418479,-1.9414617,0.60826015
1600,A,90462239468211,-1.6229564,0.83887845,2.4554286
1600,A,90462289374791,-0.20935056,1.0838892,3.4983225
1600,A,90462339281371,2.2940116,2.1704657,4.86399
1600,A,90462389187951,5.8530602,3.3710186,5.1878304
1600,A,90462439094531,3.4860425,0.9304978,2.8250735
1600,A,90462489001111,1.1967891,1.2000097,2.746244
1600,A,90462538907691,0.9294078,1.3193194,2.5640838
1600,A,90462588814271,0.74831283,1.9755223,2.1475654
1600,A,90462638720851,0.5427168,2.1470299,1.5755184
1600,A,90462688627431,-0.42241275,1.6207892,1.0460819
1600,A,90462738534011,-1.5601152,0.09319998,0.0138407145
1600,A,90462788440591,-2.2024696,-1.272469,-1.7470413
1600,A,90462838347171,-1.2682327,-2.5284157,-3.6634521
1600,A,90462888253751,-1.0317531,-3.09726,-4.7787857
1600,A,90462938160331,-1.1915427,-2.0714104,-5.085582
1600,A,90462988066911,-1.3161787,-1.5952373,-5.049363
1600,A,90463037973491,-1.1979343,-1.1861757,-4.542297
1600,A,90463087881161,-0.3808765,-0.8357037,-3.470641
1600,A,90463137788831,0.781327,-0.8495521,-1.7140198
1600,A,90463187696501,0.019662917,-0.77924466,-0.07777362
1600,A,90463237604171,-0.7100432,-0.09108384,1.0524719
1600,A,90463287511841,-0.64612734,0.27536714,2.1422374
1600,A,90463337419511,-0.12308252,0.40959045,3.961709
1600,A,90463387327181,-0.3126996,1.4301138,6.1444354
1600,A,90463437234851,3.9270697,1.5834993,7.9766936
1600,A,90463487142521,-1.9159057,-1.1084238,5.9367123
1600,A,90463537050191,2.5155942,-2.8394785,3.3257494
1600,A,90463586957861,4.2903247,-0.8335857,2.0666068
1600,A,90463636865531,3.154753,0.6013255,1.3315744
1600,A,90463686773201,0.8303459,1.501474,0.7126558
1600,A,90463736680871,-1.2873998,0.6524582,-0.61892474
1600,A,90463786588541,-1.9052532,0.5129086,-2.9252222
1600,A,90463836496211,-0.953972,-1.2532998,-5.5351205
1600,A,90463886403881,0.04311551,-1.8605006,-6.215824
1600,A,90463936311551,-0.083650954,-1.137186,-5.804632
1600,A,90463986219221,-0.10603376,-1.3363814,-5.072798
1600,A,90464036126891,-0.45970154,-1.2192023,-4.082102
1600,A,90464086034561,-0.34891406,-1.0807179,-2.5449252
1600,A,90464135935901,-0.10922955,-0.4681909,-0.8234579
1600,A,90464185837241,-1.3651763,-0.09534836,0.52197105
1600,A,90464235738581,-1.7902168,-0.37338236,1.2463509
1600,A,90464285639921,-0.5150953,-0.31692335,1.7779179
1600,A,90464335541261,1.4588397,-0.4266456,2.4224029
1600,A,90464385442601,2.46658,1.9861783,3.9478614
1600,A,90464435343941,2.3355522,3.821629,4.7563972
1600,A,90464485245281,1.0412561,2.8746088,4.8224435
1600,A,90464535146621,0.06228894,1.2287674,4.291944
1600,A,90464585047961,0.003699397,0.011170097,3.2309406
1600,A,90464634949301,0.8836078,-0.13903219,2.0410402
1600,A,90464684850641,0.9965258,0.5161054,0.5283648
1600,A,90464734751981,0.05483209,1.2852263,-0.7669968
1600,A,90464784653321,-0.70576674,0.48201698,-2.2935207
1600,A,90464834554661,-0.80909735,-1.1286628,-4.0224447
1600,A,90464884456001,0.32221347,-2.8437386,-4.6658645
1600,A,90464934357341,0.53100526,-3.5564005,-4.54549
1600,A,90464984258681,-0.5374549,-2.5167024,-3.7476068
1600,A,90465034160021,-0.96888703,-1.6815351,-2.9422667
1600,A,90465084061361,-1.2234913,-0.98165154,-2.132667
1600,A,90465133962701,-0.9688932,-0.8815167,-1.5446411
1600,A,90465183861531,-0.6439875,-0.89216936,-1.140906
1600,A,90465233760361,0.46175697,-0.8570156,-0.5699242
1600,A,90465283659191,0.6076982,0.042067558,1.2175895
1600,A,90465333558021,-1.7433404,0.64713776,3.5324092
1600,A,90465383456851,-1.9446753,2.5390475,5.896231
1600,A,90465433355681,0.88147116,4.8943467,5.867469
1600,A,90465483254511,1.5866762,1.4769788,4.658394
1600,A,90465533153341,1.5738931,0.63755035,3.8413358
1600,A,90465583052171,1.0966545,0.6226367,3.0466485
1600,A,90465632951001,1.3384664,0.51291656,1.9845793
1600,A,90465682849831,0.62686974,0.5480703,0.6008009
1600,A,90465732748661,-0.29138818,0.7281,-0.50068253
1600,A,90465782647491,-0.73560345,-0.10813259,-2.078339
1600,A,90465832546321,-0.49378842,-1.6357218,-3.752935
1600,A,90465882445151,-0.57048744,-2.620026,-3.7635875
1600,A,90465932343981,-1.0871407,-2.6509187,-3.6240377
1600,A,90465982242811,-0.7728877,-2.176876,-3.603798
1600,A,90466032141641,-0.4969842,-1.7859241,-3.27037
1600,A,90466082040471,-0.56196535,-1.483389,-2.654647
1600,A,90466131939301,-0.5118979,-1.1680707,-2.1838002
1600,A,90466181838131,-0.51829267,-0.6301098,-1.950508
1600,A,90466231741591,0.77493834,-0.8953606,-1.3177409
1600,A,90466281645051,0.717414,-0.5395623,0.19173881
1600,A,90466331548511,-0.76117295,0.8367593,2.400032
1600,A,90466381451971,-0.21043126,2.100163,4.30579
1600,A,90466431355431,1.2223494,3.3923287,5.025909
1600,A,90466481258891,3.56167,3.2953897,4.0703664
1600,A,90466531162351,4.8250737,3.0258777,3.0668876
1600,A,90466581065811,2.7978754,2.8447828,2.7973757
1600,A,90466630969271,2.6487384,2.4378517,2.267939
1600,A,90466680872731,3.0354295,1.959548,1.0918872
1600,A,90466730776191,2.5826676,1.4855238,0.4527238
1600,A,90466780679651,-0.43203077,-0.11663394,-0.32278872
1600,A,90466830583111,-1.1084737,-1.0945467,-0.8735304
1600,A,90466880486571,-0.3808981,-1.4556713,-1.0535601
1600,A,90466930390031,-1.0669284,-2.561416,-1.4253374
1600,A,90466980293491,-0.94442296,-2.7158792,-1.693784
1600,A,90467030196951,-1.4653373,-2.7702076,-2.012298
1600,A,90467080100411,-1.1308442,-2.4964347,-2.0996497
1600,A,90467130003871,-0.8868987,-2.55822,-2.092193
1600,A,90467179907331,-0.22323895,-2.585917,-1.5691481
1600,A,90467229810791,0.118710935,-2.107613,-0.96088207
1600,A,90467279717491,-0.9305807,-1.6793723,-0.6444999
1600,A,90467329624191,-1.3098148,-0.54912674,0.078814656
1600,A,90467379530891,-0.9146017,0.8708707,0.92889565
1600,A,90467429437591,-0.52364963,1.7028422,1.6692544
1600,A,90467479344291,-0.62804556,2.1417313,2.5598154
1600,A,90467529250991,-1.0317807,1.7955202,3.1126878
1600,A,90467579157691,0.20179544,1.2192122,3.1510372
