SubjectID,ActivityCode,Timestamp,X,Y,Z
1600,A,90450514588641,16.33085,-0.49111062,-6.3181486
1600,A,90450564464701,12.361263,-1.9539678,-2.1713912
1600,A,90450614340761,9.931149,1.0770915,-2.7459998
1600,A,90450664216821,8.058883,2.4202387,-2.9949968
1600,A,90450714092881,8.3629465,-0.12719196,-2.6143186
1600,A,90450763968941,12.069171,-0.9172785,-2.3677158
1600,A,90450813845001,13.115437,-0.3522469,-1.8577509
1600,A,90450863721061,11.415554,-2.4471734,-1.2017397
1600,A,90450913597121,11.501745,-1.7863737,-0.7827543
1600,A,90450963473181,10.244789,-2.6171618,-0.95274264
1600,A,90451013349241,9.952697,-2.6027966,-1.0724527
1600,A,90451063225301,12.363658,-3.321057,-0.7468413
1600,A,90451113101361,12.691663,-3.8765118,-1.4028525
1600,A,90451162977421,12.504915,-3.9986162,-1.3525743
1600,A,90451212853481,17.906235,-5.406407,3.2778118
1600,A,90451262729541,16.079458,1.8360534,-1.3453918
1600,A,90451312605601,18.555063,1.5487492,-1.9678842
1600,A,90451362481661,19.124884,-2.5166054,-1.0102035
1600,A,90451412357721,11.176133,-3.52217,0.43110594
1600,A,90451462233781,9.43076,-0.9316437,-0.10519524
1600,A,90451512109841,7.893683,0.097862996,-1.4603134
1600,A,90451561991471,8.336611,-0.103249945,-1.5991771
1600,A,90451611873101,9.792285,-0.8765771,-2.1761796
1600,A,90451661754731,6.8881183,0.2415151,-2.3318028
1600,A,90451711636361,8.549694,0.33728316,-2.5544636
1600,A,90451761517991,10.359711,-3.0169935,-0.10040683
1600,A,90451811399621,15.097836,-4.831798,1.0559926
1600,A,90451861281251,13.608643,-1.7049708,-0.6702268
1600,A,90451911162881,12.825739,-8.387188,1.0942998
1600,A,90451961044511,9.097966,-4.3385925,1.8149545
1600,A,90452010926141,8.061277,-3.8741176,2.236334
1600,A,90452060807771,8.846576,-6.0336876,2.2937949
1600,A,90452110689401,10.33098,-6.048053,1.3241432
1600,A,90452160571031,16.704346,-4.874894,0.5292682
1600,A,90452210452661,15.801731,-5.1574097,2.4566007
1600,A,90452260334291,16.845604,0.9478046,0.0911293
1600,A,90452310215921,15.239094,2.1209633,-2.441936
1600,A,90452360097551,12.3038025,-1.884536,-0.60558337
1600,A,90452409979181,8.578424,-3.4000657,0.7902362
1600,A,90452459860811,7.2089415,-2.6363153,-0.16026187
1600,A,90452509742441,7.759608,-0.720954,-2.046893
1600,A,90452559624071,9.332599,-0.026635494,-1.4866496
1600,A,90452609505401,9.931149,-0.067336924,-1.4411598
1600,A,90452659386731,8.145074,-0.019452889,-1.4890438
1600,A,90452709268061,11.068395,-0.23493104,-1.4291887
1600,A,90452759149391,12.004527,-1.3075334,0.048033673
1600,A,90452809030721,14.314932,-1.728913,0.3688567
1600,A,90452858912051,12.516887,-0.14634559,-0.08125322
1600,A,90452908793381,9.011775,-0.66828156,1.2499229
1600,A,90452958674711,9.260772,-0.28042087,0.98416656
1600,A,90453008556041,10.759542,-2.025794,0.19886838
1600,A,90453058437371,12.023681,-3.6730046,0.5196914
1600,A,90453108318701,12.294226,-5.44232,1.3025954
1600,A,90453158200031,13.857639,-3.3497875,-0.21293432
1600,A,90453208081361,16.390705,-4.2452188,2.047192
1600,A,90453257962691,18.310854,0.6628946,-3.971831
1600,A,90453307844021,19.761143,7.1439986,-4.280683
1600,A,90453357725351,15.8783455,1.1968015,3.1126118
1600,A,90453407606681,11.959038,-2.4639328,-0.576853
1600,A,90453457488011,9.14585,-0.12000936,-0.37574002
1600,A,90453507369341,8.554482,-0.1678934,-2.121113
1600,A,90453557250671,9.821015,-2.0090344,-2.4970028
1600,A,90453607132001,10.472239,-0.57730186,-2.2504
1600,A,90453657019011,8.836999,0.952593,-1.6614263
1600,A,90453706906021,9.677363,0.73950905,-1.4579192
1600,A,90453756793031,9.837775,-2.1239562,1.4510359
1600,A,90453806680041,11.147403,-0.27802667,1.0344448
1600,A,90453856567051,13.52724,0.7969699,0.32576108
1600,A,90453906454061,12.2559185,-1.3171102,0.59870005
1600,A,90453956341071,12.119449,-2.2556372,0.2347814
1600,A,90454006228081,12.825739,-4.4774566,0.30181906
1600,A,90454056115091,12.969391,-4.625897,-0.5936124
1600,A,90454106002101,14.132973,-3.8405988,-1.5488988
1600,A,90454155889111,13.244724,-3.321057,-1.0173861
1600,A,90454205776121,14.223952,-3.8262336,2.8157308
1600,A,90454255663131,14.097059,-2.7943327,0.6394015
1600,A,90454305550141,17.652449,-0.9771336,-2.6933272
1600,A,90454355437151,16.869545,-0.1678934,-3.0117562
1600,A,90454405324161,15.737088,-0.09127894,0.6370073
1600,A,90454455211171,11.456255,-0.7377134,-1.0078093
1600,A,90454505098181,8.911219,0.8017583,-2.6286838
1600,A,90454554985191,8.664616,1.0148423,-2.3916578
1600,A,90454604872201,9.928755,1.2542624,-2.228852
1600,A,90454654759211,8.89446,-0.14155717,-1.7595886
1600,A,90454704649811,10.721235,-1.0274118,-2.0684407
1600,A,90454754540411,9.540894,-1.7887679,-0.71571666
1600,A,90454804431011,12.337321,-0.78559744,0.20605098
1600,A,90454854321611,14.281413,-1.1614871,-0.38052842
1600,A,90454904212211,11.882423,-3.0433297,1.0296564
1600,A,90454954102811,10.520123,-0.9651626,1.273865
1600,A,90455003993411,10.788273,-1.314716,-0.672621
1600,A,90455053884011,11.75553,-2.6961703,-0.22011691
1600,A,90455103774611,12.722788,-3.4790742,0.31618425
1600,A,90455153665211,13.565547,-2.3490112,0.56518126
1600,A,90455203555811,18.772936,-0.9340379,2.1453543
1600,A,90455253446411,12.469003,-1.2021885,0.15577275
1600,A,90455303337011,16.412252,0.018854339,-1.3836989
1600,A,90455353227611,14.621389,-4.2691607,-0.32067338
1600,A,90455403118211,13.283031,-3.0529065,0.014514848
1600,A,90455453008811,9.196129,1.096245,-0.033369187
1600,A,90455502899411,8.111555,0.3612252,-1.5943887
1600,A,90455552790011,9.291897,-0.76883805,-1.6326959
1600,A,90455602680611,11.257536,-0.68504095,-2.0444987
1600,A,90455652571211,10.113108,0.042796355,-2.3916578
1600,A,90455702461811,9.452309,1.4769232,-1.5704467
1600,A,90455752357211,9.473856,-1.884536,1.6856676
1600,A,90455802252611,12.081141,-1.5278,1.5683517
1600,A,90455852148011,15.181633,-0.64433956,0.8644565
1600,A,90455902043411,11.532869,-1.7313071,1.6880618
1600,A,90455951938811,9.837775,-1.6451159,1.4510359
1600,A,90456001834211,10.0269165,-2.1718402,-0.12913725
1600,A,90456051729611,11.456255,-2.8254573,-0.4882675
1600,A,90456101625011,12.081141,-4.2811317,-0.73487025
1600,A,90456151520411,13.12262,-5.064036,-0.4786907
1600,A,90456201415811,16.464926,-2.90686,0.56996965
1600,A,90456251311211,11.307815,-0.19422962,2.2530935
1600,A,90456301206611,16.510414,-0.28281507,-0.7444471
1600,A,90456351102011,17.384298,-1.2716204,-2.9806316
1600,A,90456400997411,16.007633,-0.9723452,-1.4890438
1600,A,90456450892811,10.627861,-0.27084407,0.26830024
1600,A,90456500788211,8.63828,-0.5174468,-0.1842039
1600,A,90456550683611,8.180987,0.20560206,-1.0652701
1600,A,90456600579011,8.887277,0.03561375,-1.0245687
1600,A,90456650474411,10.058042,0.17208324,-1.4986206
1600,A,90456700369811,9.581595,-0.32830492,-1.7595886
1600,A,90456750265211,9.301474,-1.8127099,-1.074847
1600,A,90456800163821,12.08593,-1.3721769,-0.050128598
1600,A,90456850062431,12.435484,-0.77362645,0.20844519
1600,A,90456899961041,10.6637745,-1.9419968,0.67531455
1600,A,90456949859651,9.174581,-1.2357074,1.1517607
1600,A,90456999758261,9.816227,-0.82629883,0.012120646
1600,A,90457049656871,11.57836,-1.9539678,0.60588264
1600,A,90457099555481,12.969391,-3.8214452,-0.4930559
1600,A,90457149454091,14.216769,-6.2491655,1.0224738
1600,A,90457199352701,17.20234,-4.9850273,1.7910125
1600,A,90457249251311,12.691663,-2.595614,0.31379005
1600,A,90457299149921,15.35641,-1.1207857,-0.41644147
1600,A,90457349048531,15.1696615,-1.3745711,-2.7531824
1600,A,90457398947141,10.556035,-2.2700026,0.2587234
1600,A,90457448845751,8.394072,-0.68982935,0.014514848
1600,A,90457498744361,6.0525417,-0.49350482,-1.4770728
1600,A,90457548642971,8.204929,0.21996728,-2.0660465
1600,A,90457598541581,10.785878,0.30376434,-1.7021278
1600,A,90457648440191,10.247183,0.03321955,-2.4443302
1600,A,90457698338801,12.026075,1.9366099,-2.9614778
1600,A,90457748237411,9.179369,-2.8302457,-0.11716624
1600,A,90457798136021,14.123396,-4.4271784,2.7798178
1600,A,90457848034771,13.13459,1.9916766,-0.4499603
1600,A,90457897933521,9.995792,1.4673463,0.55799866
1600,A,90457947832271,8.255207,3.2773628,1.1278186
1600,A,90457997731021,8.647857,2.0754735,-0.40925884
1600,A,90458047629771,10.977415,-1.0800842,-2.7914896
1600,A,90458097528521,13.982138,-4.956297,-2.832191
1600,A,90458147427271,13.879188,-9.395146,-2.7316346
1600,A,90458197326021,17.56147,-0.7185598,-0.7540239
1600,A,90458247224771,16.151285,8.32434,3.541174
1600,A,90458297123521,15.17445,0.5264251,-1.0245687
1600,A,90458347022271,16.543934,-4.214094,-3.7371993
1600,A,90458396921021,12.595895,-4.494216,-2.1618145
1600,A,90458446819771,8.707711,-0.40731356,-0.564882
1600,A,90458496718521,6.0525417,3.114557,-0.1937807
1600,A,90458546617271,6.600814,-0.49350482,-0.14110826
1600,A,90458596516021,8.571242,-1.872565,-1.4459482
1600,A,90458646414771,8.585608,-0.103249945,-2.4347534
1600,A,90458696313521,8.446744,0.6964134,-3.2439938
1600,A,90458746212271,12.471396,-1.7600375,-0.93358904
1600,A,90458796111021,14.472949,-3.7113118,1.6808792
1600,A,90458846009771,14.329297,-1.3865421,0.19886838
1600,A,90458895911451,11.250354,-0.41689038,-0.51220953
1600,A,90458945813131,8.676587,-0.5294179,0.8285434
1600,A,90458995714811,7.8027034,-1.101632,0.88839847
1600,A,90459045616491,8.9998045,-2.1598692,0.7734768
1600,A,90459095518171,11.750742,-3.7998974,1.4510359
1600,A,90459145419851,13.393165,-4.625897,1.8939632
1600,A,90459195321531,14.147338,-3.52217,2.995296
1600,A,90459245223211,19.34036,-2.3633764,0.7830536
1600,A,90459295124891,18.078617,4.9652753,-5.0037317
1600,A,90459345026571,16.263813,2.6093805,-2.726846
1600,A,90459394928251,12.294226,-2.2197242,-0.6151602
1600,A,90459444829931,9.773131,-2.9499557,-0.44277766
1600,A,90459494731611,6.4404025,-2.2005706,-1.3980641
1600,A,90459544633291,6.0405707,-0.7496844,-2.3054667
1600,A,90459594534971,7.1251445,-0.24929625,-2.0875943
1600,A,90459644436651,9.775525,0.0068833297,-1.3765163
1600,A,90459694338331,10.213664,0.16968904,-2.1953332
1600,A,90459744240011,11.832145,1.7019781,-1.8122611
1600,A,90459794141691,11.812991,-3.000234,3.4645596
1600,A,90459844043371,15.571888,-2.1431098,1.4701895
1600,A,90459893945051,17.432182,2.544737,0.8141782
1600,A,90459943848801,13.584701,-2.4806921,2.3297079
1600,A,90459993752551,10.953473,-4.103961,0.99374336
1600,A,90460043656301,8.959103,-4.6953287,-0.26081836
1600,A,90460093560051,9.737218,-3.7328596,-1.0341455
1600,A,90460143463801,10.79785,-3.7352538,-2.022951
1600,A,90460193367551,11.360487,-4.6713867,-2.6741736
1600,A,90460243271301,14.271836,-2.8278515,-3.2846951
1600,A,90460293175051,11.932701,-2.5573068,3.6728551
1600,A,90460343078801,15.768212,0.62219316,4.1900024
1600,A,90460392982551,15.703569,-0.58209026,0.46223056
1600,A,90460442886301,14.2383175,-2.6602573,-0.6175544
1600,A,90460492790051,11.221623,-2.7105355,-1.3525743
1600,A,90460542693801,11.453861,-1.1471219,-0.062099606
1600,A,90460592597551,11.353305,2.1329343,-1.8218379
1600,A,90460642501301,12.081141,1.8480245,-1.9583074
1600,A,90460692405051,11.645397,1.1369466,-1.9966146
1600,A,90460742308801,8.348581,-0.7401076,-0.5840356
1600,A,90460792212551,8.710106,-1.041777,-0.31109658
1600,A,90460842116301,10.172963,-1.0920552,0.6537667
1600,A,90460892020051,11.104307,-1.0345944,2.3368905
1600,A,90460941923801,9.859323,-0.15592238,1.4294881
1600,A,90460991829111,10.237606,-1.1926117,1.6593314
1600,A,90461041734421,13.2351465,-4.3505635,1.0440216
1600,A,90461091639731,13.496115,-8.6697035,1.5563807
1600,A,90461141545041,11.073183,-7.8365216,0.49335518
1600,A,90461191450351,12.164939,-1.0465654,-0.8593688
1600,A,90461241355661,17.18558,0.17687166,2.008885
1600,A,90461291260971,17.106571,-1.659481,-0.6175544
1600,A,90461341166281,19.761143,-1.479916,-2.53531
1600,A,90461391071591,19.761143,-1.7265188,-1.8888755
1600,A,90461440976901,12.20564,-0.02184709,-0.23687632
1600,A,90461490882211,7.4962454,1.7690158,-0.25363573
1600,A,90461540787521,4.876989,1.996465,-0.047734395
1600,A,90461590692831,6.6103907,0.117016606,-0.873734
1600,A,90461640598141,8.635885,-0.56533086,-3.1601965
1600,A,90461690503451,8.470686,-1.24289,-2.5065796
1600,A,90461740408761,10.378864,-2.7201123,-1.6733973
1600,A,90461790314071,11.145009,-3.021782,0.13661914
1600,A,90461840219381,12.39957,-1.1088147,0.7567174
1600,A,90461890124691,13.026852,1.072303,-1.3741221
1600,A,90461940030001,12.045229,-1.0920552,-3.0045736
1600,A,90461989935311,12.952631,-2.8134863,-0.7731775
1600,A,90462039841891,12.950237,-5.0807953,0.24914661
1600,A,90462089748471,12.040441,-5.8900356,2.011279
1600,A,90462139655051,12.126632,-0.7472902,1.9466356
1600,A,90462189561631,16.328455,0.2558803,0.13901334
1600,A,90462239468211,17.336414,-3.5269585,1.5851111
1600,A,90462289374791,15.866375,-2.6770167,-0.80190796
1600,A,90462339281371,19.761143,-0.28760347,-3.1985037
1600,A,90462389187951,13.589489,-0.9148843,-1.7140988
1600,A,90462439094531,12.933477,0.33488896,-3.4738371
1600,A,90462489001111,8.212111,1.2207435,-2.784307
1600,A,90462538907691,8.453926,0.45459905,-3.3277907
1600,A,90462588814271,9.540894,-0.055365913,-2.5760114
1600,A,90462638720851,10.398018,-0.3426701,-2.1833622
1600,A,90462688627431,8.576031,0.30855274,-2.1761796
1600,A,90462738534011,10.31901,0.9909002,-2.2887073
1600,A,90462788440591,8.365341,-2.1718402,0.739958
1600,A,90462838347171,10.771513,-1.1112089,0.9267057
1600,A,90462888253751,13.986926,-0.3067571,0.34252048
1600,A,90462938160331,12.842498,-0.58209026,-0.12913725
1600,A,90462988066911,12.782643,-1.4296377,0.8716391
1600,A,90463037973491,13.917495,-3.2013469,0.32815528
1600,A,90463087881161,12.998121,-5.2531776,0.3784335
1600,A,90463137788831,12.176909,-1.7001824,0.20844519
1600,A,90463187696501,14.037205,-2.0305824,0.17971477
1600,A,90463237604171,17.211916,-3.9124248,1.2882302
1600,A,90463287511841,13.450625,-3.4144309,0.5077204
1600,A,90463337419511,18.095377,0.5767033,-1.7212814
1600,A,90463387327181,19.761143,0.47614688,-2.6023476
1600,A,90463437234851,12.983756,-0.24211365,-3.3637037
1600,A,90463487142521,9.380483,-4.008193,-1.3070844
1600,A,90463537050191,8.693346,-3.7879264,-4.8840218
1600,A,90463586957861,8.978256,-0.5940613,-5.0516157
1600,A,90463636865531,8.686164,1.7307086,-4.2711062
1600,A,90463686773201,7.711724,1.3548189,-4.316596
1600,A,90463736680871,9.43076,-0.3187281,-2.6693852
1600,A,90463786588541,9.591172,-3.0313587,-1.2520179
1600,A,90463836496211,13.12262,-4.077625,0.49335518
1600,A,90463886403881,15.073894,-0.5892729,-0.69177467
1600,A,90463936311551,14.630966,-1.1447277,-0.2033575
1600,A,90463986219221,11.796232,-1.8917186,2.1166239
1600,A,90464036126891,11.27669,-3.2324715,0.9314941
1600,A,90464086034561,10.9343195,-3.0912137,-0.5624878
1600,A,90464135935901,11.326968,-0.7257424,-0.4451719
1600,A,90464185837241,12.8209505,-1.8318635,0.0001496376
1600,A,90464235738581,15.260642,-3.3976715,0.80460143
1600,A,90464285639921,13.725958,-4.3385925,1.9322704
1600,A,90464335541261,16.943766,-1.9276316,-1.6446669
1600,A,90464385442601,19.08897,1.2662334,-3.8569093
1600,A,90464435343941,14.693215,1.129764,-2.5329158
1600,A,90464485245281,9.696517,0.5360019,0.11028291
1600,A,90464535146621,7.3310456,-0.5174468,-0.030974984
1600,A,90464585047961,6.9767036,-0.3019687,-0.6510732
1600,A,90464634949301,8.051701,-0.9627684,-1.3214498
1600,A,90464684850641,9.315839,-0.5150526,-1.9200001
1600,A,90464734751981,7.299921,-0.14873978,-1.7308582
1600,A,90464784653321,9.588778,-1.1590929,-2.061258
1600,A,90464834554661,11.585542,-3.0624833,0.3784335
1600,A,90464884456001,14.178462,-2.253243,0.8692449
1600,A,90464934357341,13.76666,-0.5964555,0.2515408
1600,A,90464984258681,10.455479,-0.732925,-0.035763387
1600,A,90465034160021,9.775525,-0.99389297,0.19886838
1600,A,90465084061361,9.562442,-1.8749592,0.11507132
1600,A,90465133962701,11.21444,-2.6937761,1.2044331
1600,A,90465183861531,13.374011,-3.6394858,0.99853176
1600,A,90465233760361,16.24466,-3.4216135,0.7950246
1600,A,90465283659191,16.400282,-0.5030816,3.2849944
1600,A,90465333558021,17.393875,3.0140007,-1.3453918
1600,A,90465383456851,19.701885,1.0292075,-2.7100866
1600,A,90465433355681,16.814478,-4.4654856,-0.15547347
1600,A,90465483254511,10.0508585,1.7809868,-0.14589667
1600,A,90465533153341,6.3302693,-0.54857147,-0.95274264
1600,A,90465583052171,6.789956,0.70599025,-1.3429976
1600,A,90465632951001,7.36217,-0.019452889,-0.5696704
1600,A,90465682849831,8.513782,0.3899556,-1.4627076
1600,A,90465732748661,7.9822683,0.5551555,-1.9056349
1600,A,90465782647491,9.564836,-1.6906056,-0.909647
1600,A,90465832546321,12.186486,-3.6107554,0.09591771
1600,A,90465882445151,13.9151,-1.1590929,1.2044331
1600,A,90465932343981,14.077906,-1.5852607,2.3871686
1600,A,90465982242811,11.154586,-2.8422167,2.272247
1600,A,90466032141641,8.836999,-1.7624317,0.88839847
1600,A,90466082040471,10.084377,-1.4344261,0.27308863
1600,A,90466131939301,12.354081,-1.9300258,0.59630585
1600,A,90466181838131,12.658144,-3.8358104,0.5172972
1600,A,90466231741591,14.267048,-3.6969466,1.2714708
1600,A,90466281645051,18.193539,-0.98671037,2.032827
1600,A,90466331548511,13.857639,0.097862996,-0.41404727
1600,A,90466381451971,17.24783,0.09307459,-1.5010148
1600,A,90466431355431,16.31409,-1.7241246,-1.2496237
1600,A,90466481258891,13.512875,-0.9531916,0.04563947
1600,A,90466531162351,10.060435,-0.9555858,-1.4339771
1600,A,90466581065811,8.02297,1.4721348,-1.3860931
1600,A,90466630969271,7.7572136,-1.2285248,-0.43798926
1600,A,90466680872731,7.908048,-1.0082582,-0.09561843
1600,A,90466730776191,8.145074,0.07152677,2.1645079
1600,A,90466780679651,8.415619,-0.57011926,4.0559273
1600,A,90466830583111,8.202535,-0.41210195,3.873968
1600,A,90466880486571,9.196129,-0.7472902,5.4014688
1600,A,90466930390031,9.234436,-0.12719196,5.269788
1600,A,90466980293491,8.1402855,-0.5150526,5.6839843
1600,A,90467030196951,7.1873937,-0.57011926,5.3871036
1600,A,90467080100411,7.678205,-1.4655507,4.6544776
1600,A,90467130003871,8.121132,-2.595614,6.134094
1600,A,90467179907331,9.624691,-2.4471734,5.353585
1600,A,90467229810791,12.89517,-1.5900491,7.0965633
1600,A,90467279717491,14.398729,-1.716942,5.997625
1600,A,90467329624191,12.909535,-2.2269068,5.7007437
1600,A,90467379530891,15.160085,-1.8055273,4.4725184
1600,A,90467429437591,14.599842,-1.3889363,1.7766473
1600,A,90467479344291,11.650186,-0.82390463,0.6633435
1600,A,90467529250991,9.543288,-0.9747394,0.3688567
1600,A,90467579157691,8.62152,-1.884536,-0.50502694
1600,A,90467629064391,9.811439,-1.2596494,-0.80669636
1600,A,90467678971091,10.524911,-0.55096567,-1.3094786
1600,A,90467728877791,10.575189,1.5511434,-1.8242321
1600,A,90467778784491,9.303867,1.534384,-0.73008186
1600,A,90467828691191,8.772355,-0.017058687,0.2228104
1600,A,90467878597891,11.75553,0.49051207,0.31379005
1600,A,90467928504591,12.1840925,-1.7025766,1.8269255
1600,A,90467978411291,10.539276,-0.57969606,1.5611691
